component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_LOW_PREVALENCE_C001429,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,21.7383383461,TESTER_1,12,71,synthetic,True,mlcc-synthetic-1.0.0,0,0.0835056930255,121.574205332,23.5812210722,5156.65338929,0.622850480763,0.190840661024
MLCC_LOW_PREVALENCE_C001429,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,21.7383383461,TESTER_1,12,71,synthetic,True,mlcc-synthetic-1.0.0,24,0.102087279219,121.774557598,23.5812210722,5128.06014933,0.614863599648,0.156104480188
MLCC_LOW_PREVALENCE_C001436,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,31.0468258649,TESTER_1,4,2,synthetic,True,mlcc-synthetic-1.0.0,0,0.211024571066,121.736516516,23.5812210722,4758.00926143,0.894781101404,0.0755186070311
MLCC_LOW_PREVALENCE_C001436,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,31.0468258649,TESTER_1,4,2,synthetic,True,mlcc-synthetic-1.0.0,24,0.178728614554,121.608740522,23.5812210722,4695.17431191,0.870312448868,0.0891646908138
MLCC_LOW_PREVALENCE_C001447,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,32.5164299835,TESTER_1,16,28,synthetic,True,mlcc-synthetic-1.0.0,0,0.197419646511,121.668498969,23.5812210722,4929.04953867,1.14982583326,0.0807228760558
MLCC_LOW_PREVALENCE_C001447,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,32.5164299835,TESTER_1,16,28,synthetic,True,mlcc-synthetic-1.0.0,24,0.173200866537,121.60201888,23.5812210722,4920.88230432,1.06697070009,0.092010403729
MLCC_LOW_PREVALENCE_C001459,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,38.8672392547,TESTER_1,11,23,synthetic,True,mlcc-synthetic-1.0.0,0,0.13074036694,121.824191042,23.5812210722,4713.00520453,0.489615000438,0.1218925878
MLCC_LOW_PREVALENCE_C001459,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,38.8672392547,TESTER_1,11,23,synthetic,True,mlcc-synthetic-1.0.0,24,0.118566254549,121.863472527,23.5812210722,4681.01670448,0.524149811256,0.134408240498
MLCC_LOW_PREVALENCE_C001529,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,32.7234459043,TESTER_1,16,56,synthetic,True,mlcc-synthetic-1.0.0,0,0.0751768215028,121.659794659,23.5812210722,4507.21465704,0.527105439979,0.211983977743
MLCC_LOW_PREVALENCE_C001529,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,32.7234459043,TESTER_1,16,56,synthetic,True,mlcc-synthetic-1.0.0,24,0.0676768513176,121.487312507,23.5812210722,4485.91691578,0.580012034935,0.235476109571
MLCC_LOW_PREVALENCE_C001537,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,27.7824363693,TESTER_1,15,87,synthetic,True,mlcc-synthetic-1.0.0,0,0.172479978072,121.627299376,23.5812210722,4860.60643207,0.675481963293,0.0923949656908
MLCC_LOW_PREVALENCE_C001537,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,27.7824363693,TESTER_1,15,87,synthetic,True,mlcc-synthetic-1.0.0,24,0.166639754582,121.455497086,23.5812210722,4825.93552533,0.698981776829,0.0956331320592
MLCC_LOW_PREVALENCE_C001543,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,29.7783430541,TESTER_1,14,81,synthetic,True,mlcc-synthetic-1.0.0,0,0.178736784212,121.612294395,23.5812210722,4525.19535035,0.851156725184,0.0891606152957
MLCC_LOW_PREVALENCE_C001543,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,29.7783430541,TESTER_1,14,81,synthetic,True,mlcc-synthetic-1.0.0,24,0.170166283473,121.949463179,23.5812210722,4485.13010933,0.875103175076,0.0936512294387
MLCC_LOW_PREVALENCE_C001556,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,21.9150318831,TESTER_1,16,12,synthetic,True,mlcc-synthetic-1.0.0,0,0.162530211554,121.569126103,23.5812210722,4890.21892622,0.692916308472,0.0980511961676
MLCC_LOW_PREVALENCE_C001556,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,21.9150318831,TESTER_1,16,12,synthetic,True,mlcc-synthetic-1.0.0,24,0.154752275996,121.525108609,23.5812210722,4867.40784147,0.681261580619,0.102979303882
MLCC_LOW_PREVALENCE_C001589,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,16.5241021302,TESTER_1,5,37,synthetic,True,mlcc-synthetic-1.0.0,0,0.250322172957,121.624555023,23.5812210722,4763.37430582,0.712954737616,0.0636630845282
MLCC_LOW_PREVALENCE_C001589,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,16.5241021302,TESTER_1,5,37,synthetic,True,mlcc-synthetic-1.0.0,24,0.25112394843,121.394754779,23.5812210722,4766.53409691,0.661031162441,0.0634598243454
MLCC_LOW_PREVALENCE_C001609,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,19.8615044298,TESTER_1,2,96,synthetic,True,mlcc-synthetic-1.0.0,0,0.176024566931,121.798453785,23.5812210722,4380.88699134,0.778258296513,0.0905344176336
MLCC_LOW_PREVALENCE_C001609,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,19.8615044298,TESTER_1,2,96,synthetic,True,mlcc-synthetic-1.0.0,24,0.147010739021,121.279602323,23.5812210722,4381.54934128,0.69500303923,0.108402160022
MLCC_LOW_PREVALENCE_C001613,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,43.0021515496,TESTER_1,13,29,synthetic,True,mlcc-synthetic-1.0.0,0,0.210629959254,121.506398285,23.5812210722,4427.19333716,0.756899045313,0.0756600899167
MLCC_LOW_PREVALENCE_C001613,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,43.0021515496,TESTER_1,13,29,synthetic,True,mlcc-synthetic-1.0.0,24,0.184481340634,121.819961573,23.5812210722,4414.11338818,0.764343922412,0.0863842467834
MLCC_LOW_PREVALENCE_C001635,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,38.9512527418,TESTER_1,4,48,synthetic,True,mlcc-synthetic-1.0.0,0,0.17451921103,121.607444793,23.5812210722,4307.83820897,0.589538453441,0.0913153432347
MLCC_LOW_PREVALENCE_C001635,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,38.9512527418,TESTER_1,4,48,synthetic,True,mlcc-synthetic-1.0.0,24,0.117090093671,121.633479866,23.5812210722,4287.68053634,0.646487760849,0.136102732149
MLCC_LOW_PREVALENCE_C001637,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,37.309752668,TESTER_1,1,21,synthetic,True,mlcc-synthetic-1.0.0,0,0.116287353208,121.710675011,23.5812210722,4525.11994296,0.800887967551,0.137042259684
MLCC_LOW_PREVALENCE_C001637,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,37.309752668,TESTER_1,1,21,synthetic,True,mlcc-synthetic-1.0.0,24,0.114887218114,121.523560591,23.5812210722,4519.84408137,0.83305496892,0.13871239915
MLCC_LOW_PREVALENCE_C001651,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,32.2976214875,TESTER_1,11,51,synthetic,True,mlcc-synthetic-1.0.0,0,0.104420897791,121.215940444,23.5812210722,4752.23747466,0.750416748243,0.152615826845
MLCC_LOW_PREVALENCE_C001651,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,32.2976214875,TESTER_1,11,51,synthetic,True,mlcc-synthetic-1.0.0,24,0.079909713706,121.512964271,23.5812210722,4743.03360633,0.763042195747,0.199428591559
MLCC_LOW_PREVALENCE_C001669,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,22.6943111622,TESTER_1,2,17,synthetic,True,mlcc-synthetic-1.0.0,0,0.176856956174,121.270201381,23.5812210722,4966.94429823,0.747883730959,0.0901083112646
MLCC_LOW_PREVALENCE_C001669,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,22.6943111622,TESTER_1,2,17,synthetic,True,mlcc-synthetic-1.0.0,24,0.188355642749,121.77627444,23.5812210722,4923.69140668,0.738883363104,0.0846074023781
MLCC_LOW_PREVALENCE_C001679,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,26.3551425541,TESTER_1,7,69,synthetic,True,mlcc-synthetic-1.0.0,0,0.120238693573,121.863792439,23.5812210722,4422.8231661,0.687145307404,0.132538712644
MLCC_LOW_PREVALENCE_C001679,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,26.3551425541,TESTER_1,7,69,synthetic,True,mlcc-synthetic-1.0.0,24,0.113369492835,121.497933075,23.5812210722,4382.44577606,0.725554369109,0.140569400618
MLCC_LOW_PREVALENCE_C001706,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,29.2654698555,TESTER_1,6,9,synthetic,True,mlcc-synthetic-1.0.0,0,0.247266230248,121.728077775,23.5812210722,4680.4685135,0.461222500958,0.0644498912784
MLCC_LOW_PREVALENCE_C001706,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,29.2654698555,TESTER_1,6,9,synthetic,True,mlcc-synthetic-1.0.0,24,0.198585747003,121.245224848,23.5812210722,4650.13946405,0.486113994208,0.0802488693011
MLCC_LOW_PREVALENCE_C001720,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,25.5857807122,TESTER_1,3,11,synthetic,True,mlcc-synthetic-1.0.0,0,0.151196029644,121.528852896,23.5812210722,4746.23968931,0.584250296068,0.105401455936
MLCC_LOW_PREVALENCE_C001720,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,25.5857807122,TESTER_1,3,11,synthetic,True,mlcc-synthetic-1.0.0,24,0.146136651356,121.547714958,23.5812210722,4697.94633599,0.508317073595,0.109050546241
MLCC_LOW_PREVALENCE_C001733,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,26.486923832,TESTER_1,7,68,synthetic,True,mlcc-synthetic-1.0.0,0,0.160240181864,121.498347185,23.5812210722,4843.8396916,0.624365678707,0.0994524686063
MLCC_LOW_PREVALENCE_C001733,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,26.486923832,TESTER_1,7,68,synthetic,True,mlcc-synthetic-1.0.0,24,0.127446135448,121.347865446,23.5812210722,4812.25833449,0.672601349347,0.125043271028
MLCC_LOW_PREVALENCE_C001743,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,18.5599149692,TESTER_1,14,40,synthetic,True,mlcc-synthetic-1.0.0,0,0.141519788106,121.559436881,23.5812210722,4693.37390763,0.729959780413,0.112608150913
MLCC_LOW_PREVALENCE_C001743,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,18.5599149692,TESTER_1,14,40,synthetic,True,mlcc-synthetic-1.0.0,24,0.12361870266,121.625831916,23.5812210722,4666.1503973,0.657428962569,0.128914810731
MLCC_LOW_PREVALENCE_C001794,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,23.6616992295,TESTER_1,6,45,synthetic,True,mlcc-synthetic-1.0.0,0,0.175083788494,121.547500242,23.5812210722,4835.31491489,0.697718807383,0.0910208865899
MLCC_LOW_PREVALENCE_C001794,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,23.6616992295,TESTER_1,6,45,synthetic,True,mlcc-synthetic-1.0.0,24,0.180560674472,121.571086835,23.5812210722,4760.72398945,0.668372588549,0.0882599807678
MLCC_LOW_PREVALENCE_C001835,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,43.0242558824,TESTER_1,7,13,synthetic,True,mlcc-synthetic-1.0.0,0,0.334230778663,121.407530019,23.5812210722,4328.45270012,0.525697377357,0.0476804731152
MLCC_LOW_PREVALENCE_C001835,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,43.0242558824,TESTER_1,7,13,synthetic,True,mlcc-synthetic-1.0.0,24,0.277721479515,121.595795505,23.5812210722,4319.85222,0.540789604072,0.0573822438369
MLCC_LOW_PREVALENCE_C001846,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,48.6810799816,TESTER_1,8,31,synthetic,True,mlcc-synthetic-1.0.0,0,0.196621422463,121.610292596,23.5812210722,4703.96378321,0.677650789267,0.0810505867399
MLCC_LOW_PREVALENCE_C001846,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,48.6810799816,TESTER_1,8,31,synthetic,True,mlcc-synthetic-1.0.0,24,0.159780146562,121.631403611,23.5812210722,4676.48902833,0.649452915881,0.0997388098533
MLCC_LOW_PREVALENCE_C001860,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,32.8493540087,TESTER_1,9,50,synthetic,True,mlcc-synthetic-1.0.0,0,0.121589631515,121.785989277,23.5812210722,4916.03893484,0.67804378695,0.131066123465
MLCC_LOW_PREVALENCE_C001860,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,32.8493540087,TESTER_1,9,50,synthetic,True,mlcc-synthetic-1.0.0,24,0.117450178725,121.681878608,23.5812210722,4865.13797945,0.652261216995,0.135685461098
MLCC_LOW_PREVALENCE_C001872,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,35.0268849311,TESTER_1,5,85,synthetic,True,mlcc-synthetic-1.0.0,0,0.12179016783,121.257170402,23.5812210722,4658.75179417,0.836222331554,0.13085031362
MLCC_LOW_PREVALENCE_C001872,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,35.0268849311,TESTER_1,5,85,synthetic,True,mlcc-synthetic-1.0.0,24,0.127938370946,121.569065347,23.5812210722,4613.2748677,0.791190597157,0.12456217426
MLCC_LOW_PREVALENCE_C001875,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,21.4437837898,TESTER_1,10,15,synthetic,True,mlcc-synthetic-1.0.0,0,0.107664454364,121.614478911,23.5812210722,4628.87198119,0.859995849073,0.148018041334
MLCC_LOW_PREVALENCE_C001875,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,21.4437837898,TESTER_1,10,15,synthetic,True,mlcc-synthetic-1.0.0,24,0.101319794071,121.483848333,23.5812210722,4625.54755698,0.863828098557,0.157286952686
MLCC_LOW_PREVALENCE_C001885,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,12.5078133035,TESTER_1,7,86,synthetic,True,mlcc-synthetic-1.0.0,0,0.185693456016,121.905191393,23.5812210722,4382.82713738,0.548137911577,0.0858203729858
MLCC_LOW_PREVALENCE_C001885,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,12.5078133035,TESTER_1,7,86,synthetic,True,mlcc-synthetic-1.0.0,24,0.15816878871,121.783925716,23.5812210722,4384.95136923,0.616282438984,0.100754907376
MLCC_LOW_PREVALENCE_C001906,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,8.98763299082,TESTER_1,13,73,synthetic,True,mlcc-synthetic-1.0.0,0,0.229962724466,121.583895019,23.5812210722,4732.3136265,0.639554834539,0.0692994122993
MLCC_LOW_PREVALENCE_C001906,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,8.98763299082,TESTER_1,13,73,synthetic,True,mlcc-synthetic-1.0.0,24,0.223749261746,121.730116963,23.5812210722,4686.07825027,0.604665731665,0.0712238401679
MLCC_LOW_PREVALENCE_C001907,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,28.7532462842,TESTER_1,11,70,synthetic,True,mlcc-synthetic-1.0.0,0,0.130581410641,121.569998528,23.5812210722,4535.80334025,0.858724695764,0.122040967226
MLCC_LOW_PREVALENCE_C001907,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,28.7532462842,TESTER_1,11,70,synthetic,True,mlcc-synthetic-1.0.0,24,0.201148627498,121.511710166,23.5812210722,4488.44988476,0.835696424775,0.0792264001724
MLCC_LOW_PREVALENCE_C001923,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,28.9391868036,TESTER_1,3,6,synthetic,True,mlcc-synthetic-1.0.0,0,0.130754622836,121.773919587,23.5812210722,4628.40601527,0.64145984281,0.121879298113
MLCC_LOW_PREVALENCE_C001923,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,28.9391868036,TESTER_1,3,6,synthetic,True,mlcc-synthetic-1.0.0,24,0.114256425861,121.594612157,23.5812210722,4614.52316723,0.58983067873,0.139478209091
MLCC_LOW_PREVALENCE_C001966,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,19.0594129189,TESTER_1,9,52,synthetic,True,mlcc-synthetic-1.0.0,0,0.143494562492,121.773454069,23.5812210722,4380.25979274,0.711352349044,0.1110584358
MLCC_LOW_PREVALENCE_C001966,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,19.0594129189,TESTER_1,9,52,synthetic,True,mlcc-synthetic-1.0.0,24,0.123987972376,121.708575322,23.5812210722,4365.89360614,0.796246315055,0.128530867558
MLCC_LOW_PREVALENCE_C001976,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,34.8163658864,TESTER_1,14,14,synthetic,True,mlcc-synthetic-1.0.0,0,0.0972283272868,121.652123533,23.5812210722,4810.55386139,0.766913178393,0.16390574744
MLCC_LOW_PREVALENCE_C001976,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,34.8163658864,TESTER_1,14,14,synthetic,True,mlcc-synthetic-1.0.0,24,0.0720030760822,121.653718386,23.5812210722,4780.4682326,0.783530099771,0.221327789358
MLCC_LOW_PREVALENCE_C001977,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,24.8656325703,TESTER_1,1,22,synthetic,True,mlcc-synthetic-1.0.0,0,0.17593428858,121.396837285,23.5812210722,4814.42506365,0.688058513582,0.090580874171
MLCC_LOW_PREVALENCE_C001977,MLCC_LOW_PREVALENCE_B009,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4349747927,0.964685924543,15.9362816563,24.8656325703,TESTER_1,1,22,synthetic,True,mlcc-synthetic-1.0.0,24,0.154384770758,121.688801979,23.5812210722,4804.24075369,0.704272494703,0.103224440973
