component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C008639,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,40.561288365,TESTER_1,14,57,synthetic,True,mlcc-synthetic-1.0.0,0,0.0517782804181,121.381032636,25.8331761278,1037.32043596,0.782299466081,0.482201327268
MLCC_C008639,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,40.561288365,TESTER_1,14,57,synthetic,True,mlcc-synthetic-1.0.0,24,0.0483862904063,121.754918676,25.8331761278,1043.22114894,0.846990780348,0.516004747039
MLCC_C008684,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,36.0494665612,TESTER_1,4,34,synthetic,True,mlcc-synthetic-1.0.0,0,0.107917062276,121.697651678,25.8331761278,1012.98786158,0.680283317781,0.231358739895
MLCC_C008684,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,36.0494665612,TESTER_1,4,34,synthetic,True,mlcc-synthetic-1.0.0,24,0.0985140428582,121.418554667,25.8331761278,1011.33559793,0.628422930547,0.253441588802
MLCC_C008746,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,32.1689089088,TESTER_1,1,159,synthetic,True,mlcc-synthetic-1.0.0,0,0.0537134971942,121.68422886,25.8331761278,1028.6553577,0.645123435057,0.464828336368
MLCC_C008746,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,32.1689089088,TESTER_1,1,159,synthetic,True,mlcc-synthetic-1.0.0,24,0.0496998526114,121.812477409,25.8331761278,1020.67181595,0.670473006436,0.502366792443
MLCC_C008781,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,49.8521410933,TESTER_1,1,186,synthetic,True,mlcc-synthetic-1.0.0,0,0.0848599255256,121.619051819,25.8331761278,1003.77478255,0.975617483475,0.294220804303
MLCC_C008781,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,49.8521410933,TESTER_1,1,186,synthetic,True,mlcc-synthetic-1.0.0,24,0.072623448456,121.730190865,25.8331761278,997.860369028,0.978629211023,0.343794684391
MLCC_C009051,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,38.6405326575,TESTER_1,4,155,synthetic,True,mlcc-synthetic-1.0.0,0,0.0837833786942,121.548249794,25.8331761278,1029.08375776,0.850696386723,0.298001297279
MLCC_C009051,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,38.6405326575,TESTER_1,4,155,synthetic,True,mlcc-synthetic-1.0.0,24,0.0716186183292,121.737114607,25.8331761278,1023.33403449,0.765104625076,0.348618224196
MLCC_C009115,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,33.8243937634,TESTER_1,3,174,synthetic,True,mlcc-synthetic-1.0.0,0,0.0608295325932,121.642194942,25.8331761278,1009.36366887,0.854760293992,0.410451214679
MLCC_C009115,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,33.8243937634,TESTER_1,3,174,synthetic,True,mlcc-synthetic-1.0.0,24,0.0546886508471,121.671720886,25.8331761278,1001.95209683,0.782118956753,0.456539979585
MLCC_C009198,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,49.6413947801,TESTER_1,5,140,synthetic,True,mlcc-synthetic-1.0.0,0,0.102145496224,121.476220347,25.8331761278,1037.65240078,1.20931571486,0.244431291288
MLCC_C009198,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,49.6413947801,TESTER_1,5,140,synthetic,True,mlcc-synthetic-1.0.0,24,0.0842239717034,121.381154903,25.8331761278,1024.5791833,1.20680473391,0.296442390881
MLCC_C009363,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,37.859732684,TESTER_1,2,113,synthetic,True,mlcc-synthetic-1.0.0,0,0.0785910583727,121.579518349,25.8331761278,997.085240334,0.509896589191,0.317689519117
MLCC_C009363,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,37.859732684,TESTER_1,2,113,synthetic,True,mlcc-synthetic-1.0.0,24,0.0774727700361,121.635399094,25.8331761278,989.256917515,0.579534749702,0.322275239799
MLCC_C009492,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,53.9229446137,TESTER_1,3,111,synthetic,True,mlcc-synthetic-1.0.0,0,0.0718630061517,121.566165009,25.8331761278,980.177492566,0.873353690191,0.347432662204
MLCC_C009492,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,53.9229446137,TESTER_1,3,111,synthetic,True,mlcc-synthetic-1.0.0,24,0.0693732025403,121.468333772,25.8331761278,973.865066447,0.874610913313,0.359902017307
MLCC_C009551,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,34.2820542086,TESTER_1,9,84,synthetic,True,mlcc-synthetic-1.0.0,0,0.0761503962007,121.423015298,25.8331761278,949.943007656,0.775257436379,0.327871643313
MLCC_C009551,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,34.2820542086,TESTER_1,9,84,synthetic,True,mlcc-synthetic-1.0.0,24,0.0678343076526,121.526147489,25.8331761278,949.888789131,0.84269995446,0.36806678516
MLCC_C009589,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,48.2513926992,TESTER_1,3,117,synthetic,True,mlcc-synthetic-1.0.0,0,0.0807731538784,121.471438686,25.8331761278,942.058243584,0.815057672154,0.309107102328
MLCC_C009589,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,48.2513926992,TESTER_1,3,117,synthetic,True,mlcc-synthetic-1.0.0,24,0.0826336079874,121.429051097,25.8331761278,930.945229636,0.768646013207,0.302147711438
MLCC_C009737,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,26.7354173482,TESTER_1,13,181,synthetic,True,mlcc-synthetic-1.0.0,0,0.0900022143185,121.690419389,25.8331761278,998.253599829,0.667900968706,0.277410458513
MLCC_C009737,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,26.7354173482,TESTER_1,13,181,synthetic,True,mlcc-synthetic-1.0.0,24,0.086577556194,121.672552731,25.8331761278,997.132139169,0.709212857429,0.288383694792
MLCC_C009815,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,41.3161954731,TESTER_1,6,1,synthetic,True,mlcc-synthetic-1.0.0,0,0.0522578638486,121.706755351,25.8331761278,949.556152851,0.804869291976,0.477776045604
MLCC_C009815,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,41.3161954731,TESTER_1,6,1,synthetic,True,mlcc-synthetic-1.0.0,24,0.0480110056062,121.439723564,25.8331761278,940.611358472,0.724646365381,0.520038170957
MLCC_C009819,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,49.7091592737,TESTER_1,3,20,synthetic,True,mlcc-synthetic-1.0.0,0,0.105351574639,121.648601227,25.8331761278,1102.83140955,0.612029770302,0.236992713464
MLCC_C009819,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,49.7091592737,TESTER_1,3,20,synthetic,True,mlcc-synthetic-1.0.0,24,0.0931068755521,121.566174335,25.8331761278,1097.71195935,0.616879408651,0.268160169625
MLCC_C009825,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,47.1819508276,TESTER_1,1,173,synthetic,True,mlcc-synthetic-1.0.0,0,0.103891607991,121.557773461,25.8331761278,990.412059842,0.837333355313,0.240323121609
MLCC_C009825,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,47.1819508276,TESTER_1,1,173,synthetic,True,mlcc-synthetic-1.0.0,24,0.0983969853163,121.69275599,25.8331761278,986.66797224,0.891763151365,0.253743094476
MLCC_C009894,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,36.9013003244,TESTER_1,12,169,synthetic,True,mlcc-synthetic-1.0.0,0,0.0721087366157,121.614265947,25.8331761278,953.476701614,0.730966780751,0.346248689314
MLCC_C009894,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,36.9013003244,TESTER_1,12,169,synthetic,True,mlcc-synthetic-1.0.0,24,0.0652396703758,121.385097359,25.8331761278,943.677408692,0.757728047557,0.382705114809
MLCC_C009980,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,41.6818900373,TESTER_1,3,143,synthetic,True,mlcc-synthetic-1.0.0,0,0.0782854222088,121.655712289,25.8331761278,987.330813518,0.797537386813,0.318929819075
MLCC_C009980,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,41.6818900373,TESTER_1,3,143,synthetic,True,mlcc-synthetic-1.0.0,24,0.0697472278735,121.679704005,25.8331761278,985.254228774,0.746149025762,0.357972012688
MLCC_C010221,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,40.7047875014,TESTER_1,11,72,synthetic,True,mlcc-synthetic-1.0.0,0,0.0558718453188,121.409422411,25.8331761278,993.923618461,0.552175687729,0.446871861826
MLCC_C010221,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,40.7047875014,TESTER_1,11,72,synthetic,True,mlcc-synthetic-1.0.0,24,0.0494749714048,121.650205489,25.8331761278,991.139027975,0.605277593472,0.504650226819
MLCC_C010243,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,38.1079197058,TESTER_1,7,36,synthetic,True,mlcc-synthetic-1.0.0,0,0.0771707694221,121.659317413,25.8331761278,997.46967455,0.497349045622,0.323536433915
MLCC_C010243,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,38.1079197058,TESTER_1,7,36,synthetic,True,mlcc-synthetic-1.0.0,24,0.0726266046114,121.556988406,25.8331761278,992.302818492,0.427774294857,0.343779744005
MLCC_C010319,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,33.3062274362,TESTER_1,5,42,synthetic,True,mlcc-synthetic-1.0.0,0,0.0727987134671,121.630022264,25.8331761278,1022.84715675,0.637900189916,0.342966988731
MLCC_C010319,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,33.3062274362,TESTER_1,5,42,synthetic,True,mlcc-synthetic-1.0.0,24,0.161293755075,121.265449714,25.8331761278,1022.06768048,0.637677598805,0.15479555008
MLCC_C010469,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,42.9028002364,TESTER_1,12,161,synthetic,True,mlcc-synthetic-1.0.0,0,0.0865743862132,121.47490604,25.8331761278,896.024614148,1.0529865579,0.288394254159
MLCC_C010469,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,42.9028002364,TESTER_1,12,161,synthetic,True,mlcc-synthetic-1.0.0,24,0.0736327914898,121.712578324,25.8331761278,891.186560112,1.07550284659,0.339082018162
MLCC_C010496,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,49.6728442187,TESTER_1,10,76,synthetic,True,mlcc-synthetic-1.0.0,0,0.0877137351684,121.422177287,25.8331761278,984.656032376,0.545603942164,0.284648185297
MLCC_C010496,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,49.6728442187,TESTER_1,10,76,synthetic,True,mlcc-synthetic-1.0.0,24,0.0849744052653,121.639987115,25.8331761278,976.458950491,0.523666102419,0.293824422346
MLCC_C010531,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,36.8626260545,TESTER_1,7,67,synthetic,True,mlcc-synthetic-1.0.0,0,0.104504031591,121.626491885,25.8331761278,978.604398889,0.689027927682,0.238914759183
MLCC_C010531,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,36.8626260545,TESTER_1,7,67,synthetic,True,mlcc-synthetic-1.0.0,24,0.0803412115345,121.590432273,25.8331761278,974.860570474,0.613184066145,0.310768969803
MLCC_C010557,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,48.3147685512,TESTER_1,11,170,synthetic,True,mlcc-synthetic-1.0.0,0,0.0537943798675,121.296654523,25.8331761278,959.181556191,0.652937548295,0.46412944257
MLCC_C010557,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,48.3147685512,TESTER_1,11,170,synthetic,True,mlcc-synthetic-1.0.0,24,0.0475959460867,121.721877172,25.8331761278,958.621682722,0.696732205945,0.524573153684
MLCC_C010596,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,23.2876796408,TESTER_1,11,121,synthetic,True,mlcc-synthetic-1.0.0,0,0.125064718462,121.619250935,25.8331761278,969.704988066,0.830709525877,0.199637082691
MLCC_C010596,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,23.2876796408,TESTER_1,11,121,synthetic,True,mlcc-synthetic-1.0.0,24,0.109151123261,121.69080569,25.8331761278,968.087564939,0.825122659949,0.228743001404
MLCC_C010648,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,47.3123238577,TESTER_1,13,46,synthetic,True,mlcc-synthetic-1.0.0,0,0.142775601868,121.604961123,25.8331761278,1040.14161494,1.00628265156,0.174872703842
MLCC_C010648,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,47.3123238577,TESTER_1,13,46,synthetic,True,mlcc-synthetic-1.0.0,24,0.250236351917,121.509010763,25.8331761278,1033.93666206,0.969294883973,0.0997758932704
MLCC_C010678,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,30.97021186,TESTER_1,5,148,synthetic,True,mlcc-synthetic-1.0.0,0,0.0878273116704,121.792286053,25.8331761278,933.504910581,0.619019224297,0.284280084024
MLCC_C010678,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,30.97021186,TESTER_1,5,148,synthetic,True,mlcc-synthetic-1.0.0,24,0.0990247661623,121.570461672,25.8331761278,927.220556819,0.646357552511,0.252134455944
MLCC_C010739,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,44.0102374111,TESTER_1,6,60,synthetic,True,mlcc-synthetic-1.0.0,0,0.0795410737588,121.674078976,25.8331761278,1022.34926267,0.917641371697,0.313895128157
MLCC_C010739,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,44.0102374111,TESTER_1,6,60,synthetic,True,mlcc-synthetic-1.0.0,24,0.0754181325567,121.194224049,25.8331761278,1016.0722527,1.04524735586,0.33105507515
MLCC_C010747,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,28.8871062068,TESTER_1,3,90,synthetic,True,mlcc-synthetic-1.0.0,0,0.0924106894406,121.656908512,25.8331761278,994.86220641,0.761512069896,0.270180383811
MLCC_C010747,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,28.8871062068,TESTER_1,3,90,synthetic,True,mlcc-synthetic-1.0.0,24,0.0787382649954,121.249709774,25.8331761278,994.213045017,0.805239909819,0.317095576627
MLCC_C010827,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,41.5137512717,TESTER_1,8,99,synthetic,True,mlcc-synthetic-1.0.0,0,0.131779720994,121.580642089,25.8331761278,983.444686214,0.605790085179,0.189464322378
MLCC_C010827,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,41.5137512717,TESTER_1,8,99,synthetic,True,mlcc-synthetic-1.0.0,24,0.095709355154,121.550956131,25.8331761278,981.811816237,0.64702409956,0.260868496095
MLCC_C010854,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,39.4051979386,TESTER_1,6,15,synthetic,True,mlcc-synthetic-1.0.0,0,0.10366745589,121.48962271,25.8331761278,1006.4842752,0.759088462757,0.240842753659
MLCC_C010854,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,39.4051979386,TESTER_1,6,15,synthetic,True,mlcc-synthetic-1.0.0,24,0.0891891139337,121.450686666,25.8331761278,1000.53317111,0.693365188597,0.279939495305
MLCC_C010864,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,53.1922260896,TESTER_1,16,58,synthetic,True,mlcc-synthetic-1.0.0,0,0.0495194754953,121.741050142,25.8331761278,1007.95009058,0.769228407256,0.504196688101
MLCC_C010864,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,53.1922260896,TESTER_1,16,58,synthetic,True,mlcc-synthetic-1.0.0,24,0.0463821490256,121.619391294,25.8331761278,1004.69539836,0.72958897295,0.538300964181
MLCC_C010896,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,32.2683736615,TESTER_1,11,35,synthetic,True,mlcc-synthetic-1.0.0,0,0.0599016744371,121.362015386,25.8331761278,954.829030213,0.713063008355,0.416808975306
MLCC_C010896,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,32.2683736615,TESTER_1,11,35,synthetic,True,mlcc-synthetic-1.0.0,24,0.0557692819246,121.520243679,25.8331761278,954.335603736,0.69243169479,0.447693688705
MLCC_C010926,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,45.2569313211,TESTER_1,5,115,synthetic,True,mlcc-synthetic-1.0.0,0,0.0669471088022,121.434416345,25.8331761278,973.495774409,0.65478970384,0.372944492869
MLCC_C010926,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,45.2569313211,TESTER_1,5,115,synthetic,True,mlcc-synthetic-1.0.0,24,0.0581020734218,121.731375182,25.8331761278,972.50981288,0.65423617381,0.42971883912
MLCC_C011018,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,56.6209710388,TESTER_1,10,196,synthetic,True,mlcc-synthetic-1.0.0,0,0.0690914698004,121.800986853,25.8331761278,980.625072609,0.74323361228,0.361369581707
MLCC_C011018,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,56.6209710388,TESTER_1,10,196,synthetic,True,mlcc-synthetic-1.0.0,24,0.0595933148015,121.869702684,25.8331761278,972.51382982,0.753139867205,0.418965711581
MLCC_C011051,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,51.4222758255,TESTER_1,15,43,synthetic,True,mlcc-synthetic-1.0.0,0,0.0560103195681,121.246899975,25.8331761278,1000.30991034,0.571909574179,0.445767061031
MLCC_C011051,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,51.4222758255,TESTER_1,15,43,synthetic,True,mlcc-synthetic-1.0.0,24,0.0475161412788,121.724367115,25.8331761278,997.627939775,0.683074277265,0.525454190289
MLCC_C011057,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,40.4191371428,TESTER_1,8,21,synthetic,True,mlcc-synthetic-1.0.0,0,0.0521762213556,121.640914748,25.8331761278,997.839736159,0.777296450738,0.478523643388
MLCC_C011057,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,40.4191371428,TESTER_1,8,21,synthetic,True,mlcc-synthetic-1.0.0,24,0.0549277790327,121.585612463,25.8331761278,993.277335629,0.812401622714,0.454552431956
MLCC_C011096,MLCC_B018,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.548566286,0.901942651438,24.9675555413,51.3478210871,TESTER_1,8,6,synthetic,True,mlcc-synthetic-1.0.0,0,0.0979217970813,121.401619128,25.8331761278,917.272656134,0.778235310733,0.254974441702
