component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C006644,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,55.1373659724,TESTER_2,14,179,synthetic,True,mlcc-synthetic-1.0.0,24,0.126644177963,123.204727055,26.087238482,1003.83835737,0.976950640277,0.196707022184
MLCC_C006718,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,47.6287822522,TESTER_2,7,32,synthetic,True,mlcc-synthetic-1.0.0,0,0.1015582117,123.356894694,26.087238482,962.758277583,0.929545474648,0.245295763946
MLCC_C006718,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,47.6287822522,TESTER_2,7,32,synthetic,True,mlcc-synthetic-1.0.0,24,0.0926124751967,123.077010879,26.087238482,957.142147655,0.971547460624,0.268989669816
MLCC_C006739,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,49.134619335,TESTER_2,6,51,synthetic,True,mlcc-synthetic-1.0.0,0,0.106234618868,123.353809656,26.087238482,1054.8002134,0.838571289049,0.234497938519
MLCC_C006739,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,49.134619335,TESTER_2,6,51,synthetic,True,mlcc-synthetic-1.0.0,24,0.0902639592693,123.346240883,26.087238482,1042.15847235,0.800563595416,0.275988327187
MLCC_C006753,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.5677660688,TESTER_2,2,73,synthetic,True,mlcc-synthetic-1.0.0,0,0.126216457068,123.237342311,26.087238482,1048.4041081,0.543162786055,0.197373620705
MLCC_C006753,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.5677660688,TESTER_2,2,73,synthetic,True,mlcc-synthetic-1.0.0,24,0.116290875521,123.509609618,26.087238482,1043.73123034,0.435554612356,0.21421972285
MLCC_C006919,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.4180038035,TESTER_2,15,178,synthetic,True,mlcc-synthetic-1.0.0,0,0.0771619757691,123.301064059,26.087238482,953.30903818,0.961581754567,0.322850715987
MLCC_C006919,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.4180038035,TESTER_2,15,178,synthetic,True,mlcc-synthetic-1.0.0,24,0.0769361270138,123.261961175,26.087238482,942.779078264,0.913508796533,0.323798455822
MLCC_C006922,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,60.6290442714,TESTER_2,1,182,synthetic,True,mlcc-synthetic-1.0.0,0,0.107042288424,123.483302011,26.087238482,981.760766802,0.705518729092,0.232728573826
MLCC_C006922,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,60.6290442714,TESTER_2,1,182,synthetic,True,mlcc-synthetic-1.0.0,24,0.0971774968298,123.234603956,26.087238482,979.128571593,0.701657848103,0.256353579138
MLCC_C006925,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,55.9378857827,TESTER_2,5,30,synthetic,True,mlcc-synthetic-1.0.0,0,0.0781177478946,123.248042147,26.087238482,1036.16703939,0.584764687467,0.31890063136
MLCC_C006925,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,55.9378857827,TESTER_2,5,30,synthetic,True,mlcc-synthetic-1.0.0,24,0.0605742187212,123.359717317,26.087238482,1038.33407601,0.615511939949,0.411260758288
MLCC_C006926,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,64.5915746242,TESTER_2,4,105,synthetic,True,mlcc-synthetic-1.0.0,0,0.0934087057116,123.29813235,26.087238482,973.059448818,0.503384772744,0.266696759518
MLCC_C006926,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,64.5915746242,TESTER_2,4,105,synthetic,True,mlcc-synthetic-1.0.0,24,0.0731739374867,123.248246077,26.087238482,964.393935363,0.594754112256,0.340446338951
MLCC_C006939,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,49.2179597739,TESTER_2,9,26,synthetic,True,mlcc-synthetic-1.0.0,0,0.144076430481,123.527401673,26.087238482,1022.67065922,0.757301774375,0.172906831747
MLCC_C006939,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,49.2179597739,TESTER_2,9,26,synthetic,True,mlcc-synthetic-1.0.0,24,0.114168239885,123.242842222,26.087238482,1019.63149674,0.726805470872,0.218202532938
MLCC_C007034,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,70.8164017029,TESTER_2,9,165,synthetic,True,mlcc-synthetic-1.0.0,0,0.154721136982,123.12918127,26.087238482,1005.94104167,1.0383233134,0.161010962109
MLCC_C007034,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,70.8164017029,TESTER_2,9,165,synthetic,True,mlcc-synthetic-1.0.0,24,0.143394455221,123.313855594,26.087238482,1003.52793865,1.05599248495,0.173729166066
MLCC_C007082,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,85.2197967206,TESTER_2,3,54,synthetic,True,mlcc-synthetic-1.0.0,0,0.062127358123,123.486033733,26.087238482,1016.35228686,0.885148142335,0.400979534244
MLCC_C007082,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,85.2197967206,TESTER_2,3,54,synthetic,True,mlcc-synthetic-1.0.0,24,0.0527080340908,123.230529835,26.087238482,1014.0215218,0.880083018935,0.472637607411
MLCC_C007130,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,54.4687982561,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,0,0.10164040928,123.49890832,26.087238482,964.287453508,0.457173488734,0.245097390895
MLCC_C007130,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,54.4687982561,TESTER_2,1,41,synthetic,True,mlcc-synthetic-1.0.0,24,0.092231254099,123.424639241,26.087238482,960.750373387,0.52886616188,0.270101489646
MLCC_C007141,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.9006832082,TESTER_2,8,134,synthetic,True,mlcc-synthetic-1.0.0,0,0.0943534171429,123.266164214,26.087238482,969.518427047,0.593309485802,0.264026464312
MLCC_C007141,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.9006832082,TESTER_2,8,134,synthetic,True,mlcc-synthetic-1.0.0,24,0.088483948392,123.526802092,26.087238482,962.609278333,0.579107623175,0.281540319761
MLCC_C007227,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.8199117157,TESTER_2,13,28,synthetic,True,mlcc-synthetic-1.0.0,0,0.0855636879138,123.28900879,26.087238482,988.263466621,0.68151500562,0.291149198117
MLCC_C007227,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.8199117157,TESTER_2,13,28,synthetic,True,mlcc-synthetic-1.0.0,24,0.277126310049,123.593235018,26.087238482,985.816241476,0.65436324901,0.0898933021539
MLCC_C007383,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,64.8608736549,TESTER_2,4,95,synthetic,True,mlcc-synthetic-1.0.0,0,0.142177562699,123.013523919,26.087238482,956.255548625,0.601695747441,0.175216107599
MLCC_C007383,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,64.8608736549,TESTER_2,4,95,synthetic,True,mlcc-synthetic-1.0.0,24,0.132541803119,123.507332673,26.087238482,952.16485732,0.664943297806,0.187954279614
MLCC_C007417,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,51.4189892572,TESTER_2,10,154,synthetic,True,mlcc-synthetic-1.0.0,0,0.07588871625,123.214454303,26.087238482,1036.03037949,0.856262486809,0.328267499505
MLCC_C007417,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,51.4189892572,TESTER_2,10,154,synthetic,True,mlcc-synthetic-1.0.0,24,0.0648733222389,123.555037084,26.087238482,1030.34453002,0.89359458597,0.384006834616
MLCC_C007418,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.0733502117,TESTER_2,16,170,synthetic,True,mlcc-synthetic-1.0.0,0,0.092193308625,123.333754075,26.087238482,961.654584809,0.747124688366,0.270212659634
MLCC_C007418,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.0733502117,TESTER_2,16,170,synthetic,True,mlcc-synthetic-1.0.0,24,0.0868208181359,123.450165398,26.087238482,955.612846444,0.712598759311,0.286933475851
MLCC_C007498,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,47.1513972565,TESTER_2,15,47,synthetic,True,mlcc-synthetic-1.0.0,0,0.0518254178411,123.245021133,26.087238482,1012.40979046,0.671939375256,0.48068689384
MLCC_C007498,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,47.1513972565,TESTER_2,15,47,synthetic,True,mlcc-synthetic-1.0.0,24,0.0468249181146,123.327915098,26.087238482,1009.89795772,0.795244539274,0.532020132166
MLCC_C007535,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,68.3888304559,TESTER_2,15,4,synthetic,True,mlcc-synthetic-1.0.0,0,0.0645644835798,123.146050491,26.087238482,981.244903078,0.643354922837,0.385843698311
MLCC_C007535,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,68.3888304559,TESTER_2,15,4,synthetic,True,mlcc-synthetic-1.0.0,24,0.0606399717311,123.556394533,26.087238482,972.966098356,0.672707393141,0.410814820866
MLCC_C007593,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,42.2190564933,TESTER_2,13,196,synthetic,True,mlcc-synthetic-1.0.0,0,0.101923962622,123.227612772,26.087238482,996.794884262,0.821831501694,0.244415527841
MLCC_C007593,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,42.2190564933,TESTER_2,13,196,synthetic,True,mlcc-synthetic-1.0.0,24,0.0944731861247,123.50134311,26.087238482,993.5438627,0.801930962439,0.263691743085
MLCC_C007765,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,61.1726061367,TESTER_2,10,123,synthetic,True,mlcc-synthetic-1.0.0,0,0.130431013817,123.240337656,26.087238482,967.445006303,0.971472277684,0.190995978602
MLCC_C007765,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,61.1726061367,TESTER_2,10,123,synthetic,True,mlcc-synthetic-1.0.0,24,0.135009724634,123.365325125,26.087238482,962.175006173,0.914776807422,0.184518553693
MLCC_C007878,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,67.477384513,TESTER_2,11,108,synthetic,True,mlcc-synthetic-1.0.0,0,0.0834812309157,123.381603258,26.087238482,1039.02726485,0.670613860344,0.298411976569
MLCC_C007878,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,67.477384513,TESTER_2,11,108,synthetic,True,mlcc-synthetic-1.0.0,24,0.0968106375345,123.328728835,26.087238482,1037.98565434,0.68578783403,0.257325018804
MLCC_C007963,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,55.125448705,TESTER_2,10,60,synthetic,True,mlcc-synthetic-1.0.0,0,0.0822991488138,123.357139651,26.087238482,1002.83970717,0.534527116455,0.302698138232
MLCC_C007963,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,55.125448705,TESTER_2,10,60,synthetic,True,mlcc-synthetic-1.0.0,24,0.0807200082181,123.307451562,26.087238482,998.924007823,0.545479372311,0.308619878441
MLCC_C008004,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,76.8177672652,TESTER_2,8,153,synthetic,True,mlcc-synthetic-1.0.0,0,0.0846985981234,123.35183996,26.087238482,971.998193956,0.536987860506,0.294122921464
MLCC_C008004,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,76.8177672652,TESTER_2,8,153,synthetic,True,mlcc-synthetic-1.0.0,24,0.0792766893682,123.411254358,26.087238482,968.966623136,0.670365743993,0.314238640924
MLCC_C008005,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,54.9722535866,TESTER_2,6,36,synthetic,True,mlcc-synthetic-1.0.0,0,0.149509114768,123.222665324,26.087238482,961.235637738,0.770881893842,0.166623949066
MLCC_C008005,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,54.9722535866,TESTER_2,6,36,synthetic,True,mlcc-synthetic-1.0.0,24,0.162230421873,123.53435022,26.087238482,963.949752447,0.818323831633,0.153558123294
MLCC_C008007,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.0799158144,TESTER_2,15,127,synthetic,True,mlcc-synthetic-1.0.0,0,0.154899678141,123.24202268,26.087238482,1000.11725567,0.782200651445,0.160825376935
MLCC_C008007,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.0799158144,TESTER_2,15,127,synthetic,True,mlcc-synthetic-1.0.0,24,0.140777139988,123.748423413,26.087238482,998.112699719,0.70563825553,0.176959122242
MLCC_C008022,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.0234486708,TESTER_2,8,12,synthetic,True,mlcc-synthetic-1.0.0,0,0.143549693685,123.408294986,26.087238482,925.131249718,0.839777360432,0.173541290716
MLCC_C008022,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.0234486708,TESTER_2,8,12,synthetic,True,mlcc-synthetic-1.0.0,24,0.124556641171,123.469786557,26.087238482,917.410546444,0.832930511914,0.200003780528
MLCC_C008179,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.1102324499,TESTER_2,16,132,synthetic,True,mlcc-synthetic-1.0.0,0,0.0984894291146,123.456290512,26.087238482,955.57546646,0.968400874015,0.252938811281
MLCC_C008179,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.1102324499,TESTER_2,16,132,synthetic,True,mlcc-synthetic-1.0.0,24,0.0892956584846,123.344503755,26.087238482,946.468940909,0.933414245102,0.278981078664
MLCC_C008190,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,54.9991390668,TESTER_2,3,116,synthetic,True,mlcc-synthetic-1.0.0,0,0.0614234286644,123.506281829,26.087238482,1043.29561747,0.571441880118,0.405574870464
MLCC_C008190,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,54.9991390668,TESTER_2,3,116,synthetic,True,mlcc-synthetic-1.0.0,24,0.0624850544443,123.392132439,26.087238482,1042.56663539,0.638691341658,0.398684122876
MLCC_C008243,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.8305953269,TESTER_2,7,19,synthetic,True,mlcc-synthetic-1.0.0,0,0.0936111700236,123.470801666,26.087238482,1027.05664892,0.729823460516,0.266119941859
MLCC_C008243,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,58.8305953269,TESTER_2,7,19,synthetic,True,mlcc-synthetic-1.0.0,24,0.078995743141,123.458856659,26.087238482,1020.74633321,0.722500971688,0.315356222164
MLCC_C008300,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,47.0170785071,TESTER_2,2,145,synthetic,True,mlcc-synthetic-1.0.0,0,0.0697767661716,123.461283127,26.087238482,1083.27213655,0.862325960525,0.357021405416
MLCC_C008300,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,47.0170785071,TESTER_2,2,145,synthetic,True,mlcc-synthetic-1.0.0,24,0.0631210856125,123.280120484,26.087238482,1079.90945592,0.835899487843,0.39466683569
MLCC_C008349,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.8117606008,TESTER_2,12,107,synthetic,True,mlcc-synthetic-1.0.0,0,0.122804790629,123.473966423,26.087238482,907.786512554,0.71313119675,0.202856899934
MLCC_C008349,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.8117606008,TESTER_2,12,107,synthetic,True,mlcc-synthetic-1.0.0,24,0.118903622085,123.353103452,26.087238482,896.04232913,0.726762605651,0.209512533657
MLCC_C008448,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.7046732825,TESTER_2,14,115,synthetic,True,mlcc-synthetic-1.0.0,0,0.0859513391167,123.366277593,26.087238482,1035.07572586,0.711037405328,0.289836079112
MLCC_C008448,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.7046732825,TESTER_2,14,115,synthetic,True,mlcc-synthetic-1.0.0,24,0.0850869067644,123.616820702,26.087238482,1037.01816846,0.707225134902,0.292780641245
MLCC_C008534,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.4498842248,TESTER_2,16,184,synthetic,True,mlcc-synthetic-1.0.0,0,0.104711829702,123.325258288,26.087238482,969.283149154,0.559182377786,0.237908163718
MLCC_C008534,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.4498842248,TESTER_2,16,184,synthetic,True,mlcc-synthetic-1.0.0,24,0.0982947286161,123.245598298,26.087238482,966.920859562,0.629682324104,0.253439828104
MLCC_C008548,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,59.9860124223,TESTER_2,5,147,synthetic,True,mlcc-synthetic-1.0.0,0,0.0859929123359,123.271543649,26.087238482,970.013314361,0.696120649475,0.289695958043
MLCC_C008548,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,59.9860124223,TESTER_2,5,147,synthetic,True,mlcc-synthetic-1.0.0,24,0.082966203053,123.186604195,26.087238482,972.087758051,0.627186812617,0.300264423432
MLCC_C008561,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,49.2941706118,TESTER_2,7,144,synthetic,True,mlcc-synthetic-1.0.0,0,0.0797913223118,123.363962364,26.087238482,1025.68730028,0.966411809019,0.312211884729
MLCC_C008561,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,49.2941706118,TESTER_2,7,144,synthetic,True,mlcc-synthetic-1.0.0,24,0.07529975061,123.262244344,26.087238482,1019.30909144,0.928186814042,0.330835081421
MLCC_C008618,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,53.6179010662,TESTER_2,3,13,synthetic,True,mlcc-synthetic-1.0.0,0,0.0540416722076,123.227672317,26.087238482,988.919683387,0.594100892123,0.460973876388
MLCC_C008618,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,53.6179010662,TESTER_2,3,13,synthetic,True,mlcc-synthetic-1.0.0,24,0.0519029531401,123.38758483,26.087238482,983.930517156,0.657183734297,0.479968819053
MLCC_C008739,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,67.4433513367,TESTER_2,9,82,synthetic,True,mlcc-synthetic-1.0.0,0,0.129001408881,123.160175243,26.087238482,976.840546882,0.655508332195,0.1931126128
MLCC_C008739,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,67.4433513367,TESTER_2,9,82,synthetic,True,mlcc-synthetic-1.0.0,24,0.112753420664,123.278912859,26.087238482,975.280474647,0.601585387065,0.220940517612
MLCC_C008756,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,53.1661760164,TESTER_2,6,49,synthetic,True,mlcc-synthetic-1.0.0,0,0.105499641258,123.595694842,26.087238482,960.629660111,0.839560308215,0.236131600326
