component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C005436,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.1006728782,TESTER_3,8,18,synthetic,True,mlcc-synthetic-1.0.0,168,0.124691627254,122.452713891,25.0756692944,5035.86814387,0.945916880414,0.125957433754
MLCC_C005496,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,28.3782959594,TESTER_3,2,97,synthetic,True,mlcc-synthetic-1.0.0,48,0.162484748775,122.448671152,25.0756692944,4704.05712559,0.728770144624,0.0966603788843
MLCC_C005496,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,28.3782959594,TESTER_3,2,97,synthetic,True,mlcc-synthetic-1.0.0,72,0.181262098983,122.580176037,25.0756692944,4676.37881442,0.704833582682,0.0866471119315
MLCC_C005496,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,28.3782959594,TESTER_3,2,97,synthetic,True,mlcc-synthetic-1.0.0,96,0.160470952204,122.738565891,25.0756692944,4694.10725796,0.707079583791,0.0978733980439
MLCC_C005496,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,28.3782959594,TESTER_3,2,97,synthetic,True,mlcc-synthetic-1.0.0,120,0.177897253777,122.506639825,25.0756692944,4685.63562489,0.728335988917,0.0882860024318
MLCC_C005496,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,28.3782959594,TESTER_3,2,97,synthetic,True,mlcc-synthetic-1.0.0,144,0.180560477895,122.965747224,25.0756692944,4667.14970117,0.716182258704,0.0869838048868
MLCC_C005496,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,28.3782959594,TESTER_3,2,97,synthetic,True,mlcc-synthetic-1.0.0,168,0.149154584739,122.393855289,25.0756692944,4685.69646552,0.715989344865,0.105299058739
MLCC_C005635,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,16.2765590303,TESTER_3,7,20,synthetic,True,mlcc-synthetic-1.0.0,48,0.143488997277,122.798255919,25.0756692944,5023.58620962,0.675467814545,0.109456736597
MLCC_C005635,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,16.2765590303,TESTER_3,7,20,synthetic,True,mlcc-synthetic-1.0.0,72,0.139787838203,122.542069892,25.0756692944,5026.03556594,0.638210529855,0.112354819857
MLCC_C005635,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,16.2765590303,TESTER_3,7,20,synthetic,True,mlcc-synthetic-1.0.0,96,0.129932509765,122.456067229,25.0756692944,5039.75478883,0.72896511319,0.120876887608
MLCC_C005635,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,16.2765590303,TESTER_3,7,20,synthetic,True,mlcc-synthetic-1.0.0,120,0.142227757347,122.836140139,25.0756692944,5026.73571692,0.667711181897,0.110427371369
MLCC_C005635,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,16.2765590303,TESTER_3,7,20,synthetic,True,mlcc-synthetic-1.0.0,144,0.136139198042,122.386911071,25.0756692944,5004.28589856,0.634100336136,0.115366019525
MLCC_C005635,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,16.2765590303,TESTER_3,7,20,synthetic,True,mlcc-synthetic-1.0.0,168,0.138737814194,122.452443497,25.0756692944,5035.0806808,0.671781028502,0.113205166672
MLCC_C005674,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,38.6818786296,TESTER_3,11,147,synthetic,True,mlcc-synthetic-1.0.0,48,0.118006888615,122.782244945,25.0756692944,4587.10417492,0.753788459342,0.133092547086
MLCC_C005674,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,38.6818786296,TESTER_3,11,147,synthetic,True,mlcc-synthetic-1.0.0,72,0.122706055798,122.468274934,25.0756692944,4565.41141378,0.777621164185,0.127995617473
MLCC_C005674,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,38.6818786296,TESTER_3,11,147,synthetic,True,mlcc-synthetic-1.0.0,96,0.129037800117,122.571376948,25.0756692944,4581.66099656,0.671386384849,0.121715011921
MLCC_C005674,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,38.6818786296,TESTER_3,11,147,synthetic,True,mlcc-synthetic-1.0.0,120,0.121720815989,122.269849883,25.0756692944,4580.25357284,0.699285212523,0.12903164715
MLCC_C005674,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,38.6818786296,TESTER_3,11,147,synthetic,True,mlcc-synthetic-1.0.0,144,0.125309467459,122.634297832,25.0756692944,4585.41778827,0.727633444228,0.125336398741
MLCC_C005674,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,38.6818786296,TESTER_3,11,147,synthetic,True,mlcc-synthetic-1.0.0,168,0.129858250021,122.642969199,25.0756692944,4592.28667383,0.714425729221,0.12094601134
MLCC_C005763,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,30.8869279464,TESTER_3,15,193,synthetic,True,mlcc-synthetic-1.0.0,48,0.521510018239,122.647769396,25.0756692944,4340.50050333,0.638890773826,0.0301160799031
MLCC_C005763,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,30.8869279464,TESTER_3,15,193,synthetic,True,mlcc-synthetic-1.0.0,72,0.692689320217,122.886559102,25.0756692944,4320.29520437,0.56681853579,0.0226737108847
MLCC_C005763,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,30.8869279464,TESTER_3,15,193,synthetic,True,mlcc-synthetic-1.0.0,96,0.829401826599,122.781813393,25.0756692944,4328.99625293,0.649442789852,0.0189363428869
MLCC_C005763,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,30.8869279464,TESTER_3,15,193,synthetic,True,mlcc-synthetic-1.0.0,120,1.00542150465,122.795395603,25.0756692944,4304.93711226,0.62854929955,0.0156211472571
MLCC_C005763,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,30.8869279464,TESTER_3,15,193,synthetic,True,mlcc-synthetic-1.0.0,144,1.22062896433,122.767366226,25.0756692944,4322.332456,0.650488384968,0.012867003683
MLCC_C005763,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,30.8869279464,TESTER_3,15,193,synthetic,True,mlcc-synthetic-1.0.0,168,1.44549772864,122.505372235,25.0756692944,4316.45312655,0.62389151115,0.0108653490548
MLCC_C005873,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8861938586,TESTER_3,10,135,synthetic,True,mlcc-synthetic-1.0.0,48,0.157566908085,122.821110944,25.0756692944,4491.47502054,0.785626392905,0.0996772581908
MLCC_C005873,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8861938586,TESTER_3,10,135,synthetic,True,mlcc-synthetic-1.0.0,72,0.15898894072,123.024575276,25.0756692944,4470.16538018,0.825279920939,0.0987857225063
MLCC_C005873,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8861938586,TESTER_3,10,135,synthetic,True,mlcc-synthetic-1.0.0,96,0.165002630734,122.507129125,25.0756692944,4452.51723265,0.815527740567,0.0951853755889
MLCC_C005873,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8861938586,TESTER_3,10,135,synthetic,True,mlcc-synthetic-1.0.0,120,0.154001707002,122.794099987,25.0756692944,4458.51991324,0.789734428387,0.101984826567
MLCC_C005873,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8861938586,TESTER_3,10,135,synthetic,True,mlcc-synthetic-1.0.0,144,0.153282669448,122.667694915,25.0756692944,4450.44986967,0.734802622768,0.102463229771
MLCC_C005873,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8861938586,TESTER_3,10,135,synthetic,True,mlcc-synthetic-1.0.0,168,0.157726032112,122.938865437,25.0756692944,4459.33041539,0.838242997852,0.0995766974495
MLCC_C005895,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,45.6617071711,TESTER_3,1,129,synthetic,True,mlcc-synthetic-1.0.0,48,0.0981162647524,122.528521397,25.0756692944,4540.57604996,0.870727136103,0.160073739244
MLCC_C005895,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,45.6617071711,TESTER_3,1,129,synthetic,True,mlcc-synthetic-1.0.0,72,0.112725882347,122.900183652,25.0756692944,4551.06111392,0.816333708274,0.139327695224
MLCC_C005895,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,45.6617071711,TESTER_3,1,129,synthetic,True,mlcc-synthetic-1.0.0,96,0.100484524678,122.820689575,25.0756692944,4546.01782766,0.857771999135,0.156301056604
MLCC_C005895,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,45.6617071711,TESTER_3,1,129,synthetic,True,mlcc-synthetic-1.0.0,120,0.0994614107674,122.692375218,25.0756692944,4550.71177555,0.903430228232,0.15790885388
MLCC_C005895,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,45.6617071711,TESTER_3,1,129,synthetic,True,mlcc-synthetic-1.0.0,144,0.134017572855,122.583392444,25.0756692944,4554.04193379,0.831162296991,0.117192372948
MLCC_C005895,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,45.6617071711,TESTER_3,1,129,synthetic,True,mlcc-synthetic-1.0.0,168,0.115530505238,122.555817163,25.0756692944,4535.95249505,0.853370122237,0.135945370853
MLCC_C005908,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8256339299,TESTER_3,6,84,synthetic,True,mlcc-synthetic-1.0.0,48,0.183893301013,122.444890697,25.0756692944,4406.82234542,0.758004878834,0.0854073383478
MLCC_C005908,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8256339299,TESTER_3,6,84,synthetic,True,mlcc-synthetic-1.0.0,72,0.207454502086,122.93352873,25.0756692944,4422.52692596,0.781745745823,0.0757073826867
MLCC_C005908,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8256339299,TESTER_3,6,84,synthetic,True,mlcc-synthetic-1.0.0,96,0.286502156919,122.674581899,25.0756692944,4388.75411731,0.775101317084,0.0548192640099
MLCC_C005908,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8256339299,TESTER_3,6,84,synthetic,True,mlcc-synthetic-1.0.0,120,0.30859346335,122.814389202,25.0756692944,4405.4305546,0.724788917914,0.0508949127082
MLCC_C005908,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8256339299,TESTER_3,6,84,synthetic,True,mlcc-synthetic-1.0.0,144,0.399580476561,122.792593289,25.0756692944,4392.46792455,0.700227114993,0.0393058177283
MLCC_C005908,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8256339299,TESTER_3,6,84,synthetic,True,mlcc-synthetic-1.0.0,168,0.457326957968,122.465928127,25.0756692944,4421.20031536,0.756073322019,0.034342688761
MLCC_C005972,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,25.9230942882,TESTER_3,1,174,synthetic,True,mlcc-synthetic-1.0.0,48,0.188519036775,122.507072321,25.0756692944,4600.17968014,0.879039831094,0.0833116784819
MLCC_C005972,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,25.9230942882,TESTER_3,1,174,synthetic,True,mlcc-synthetic-1.0.0,72,0.190395416414,122.732137854,25.0756692944,4603.60041747,0.793524564898,0.0824906275338
MLCC_C005972,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,25.9230942882,TESTER_3,1,174,synthetic,True,mlcc-synthetic-1.0.0,96,0.194860587777,122.501048662,25.0756692944,4612.81956375,0.892313951481,0.0806003797827
MLCC_C005972,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,25.9230942882,TESTER_3,1,174,synthetic,True,mlcc-synthetic-1.0.0,120,0.188567866716,122.678818902,25.0756692944,4613.29883541,0.927012330841,0.0832901047938
MLCC_C005972,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,25.9230942882,TESTER_3,1,174,synthetic,True,mlcc-synthetic-1.0.0,144,0.197493546653,122.709468221,25.0756692944,4598.14861414,0.914356642443,0.0795258257582
MLCC_C005972,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,25.9230942882,TESTER_3,1,174,synthetic,True,mlcc-synthetic-1.0.0,168,0.191790867307,122.675730512,25.0756692944,4620.56567894,0.867935252084,0.0818904340964
MLCC_C006107,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.6450009359,TESTER_3,12,164,synthetic,True,mlcc-synthetic-1.0.0,48,0.196940724962,122.701290805,25.0756692944,4681.67864223,0.751202207275,0.0797490584163
MLCC_C006107,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.6450009359,TESTER_3,12,164,synthetic,True,mlcc-synthetic-1.0.0,72,0.198715000715,122.411074101,25.0756692944,4672.01033937,0.707746396333,0.0790369993357
MLCC_C006107,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.6450009359,TESTER_3,12,164,synthetic,True,mlcc-synthetic-1.0.0,96,0.198067051771,122.413323267,25.0756692944,4651.09675862,0.767869177436,0.0792955579389
MLCC_C006107,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.6450009359,TESTER_3,12,164,synthetic,True,mlcc-synthetic-1.0.0,120,0.207804520979,122.594439323,25.0756692944,4642.64293817,0.791538085526,0.0755798637369
MLCC_C006107,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.6450009359,TESTER_3,12,164,synthetic,True,mlcc-synthetic-1.0.0,144,0.198229855384,122.380157908,25.0756692944,4654.4546243,0.759584617751,0.0792304335243
MLCC_C006107,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.6450009359,TESTER_3,12,164,synthetic,True,mlcc-synthetic-1.0.0,168,0.196633674409,122.419583338,25.0756692944,4657.80426362,0.76328551897,0.0798735894383
MLCC_C006120,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.5120531524,TESTER_3,8,67,synthetic,True,mlcc-synthetic-1.0.0,48,0.215927764611,122.952692393,25.0756692944,4601.59100933,0.921973517989,0.0727365348677
MLCC_C006120,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.5120531524,TESTER_3,8,67,synthetic,True,mlcc-synthetic-1.0.0,72,0.212722036654,122.708580634,25.0756692944,4585.43290908,0.877810868961,0.0738326767955
MLCC_C006120,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.5120531524,TESTER_3,8,67,synthetic,True,mlcc-synthetic-1.0.0,96,0.208853746155,122.693905562,25.0756692944,4547.00429066,0.887502658248,0.075200170783
MLCC_C006120,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.5120531524,TESTER_3,8,67,synthetic,True,mlcc-synthetic-1.0.0,120,0.219490088421,122.644438998,25.0756692944,4574.70949816,0.88825446009,0.0715560210144
MLCC_C006120,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.5120531524,TESTER_3,8,67,synthetic,True,mlcc-synthetic-1.0.0,144,0.213703779662,122.588816263,25.0756692944,4586.7344244,0.809708280643,0.0734934936778
MLCC_C006120,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.5120531524,TESTER_3,8,67,synthetic,True,mlcc-synthetic-1.0.0,168,0.21195705437,122.614219866,25.0756692944,4587.36521128,0.85001927804,0.0740991491233
MLCC_C006170,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,32.2605435791,TESTER_3,8,16,synthetic,True,mlcc-synthetic-1.0.0,48,0.203164767859,122.511867111,25.0756692944,4905.96063224,0.482371964332,0.0773059105919
MLCC_C006170,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,32.2605435791,TESTER_3,8,16,synthetic,True,mlcc-synthetic-1.0.0,72,0.197669121711,122.76148773,25.0756692944,4896.2958779,0.483533277501,0.0794551887697
MLCC_C006170,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,32.2605435791,TESTER_3,8,16,synthetic,True,mlcc-synthetic-1.0.0,96,0.205446457202,122.433758756,25.0756692944,4887.2443564,0.413452019638,0.0764473507765
MLCC_C006170,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,32.2605435791,TESTER_3,8,16,synthetic,True,mlcc-synthetic-1.0.0,120,0.202266090188,122.746209335,25.0756692944,4901.77458499,0.452276284722,0.0776493843578
MLCC_C006170,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,32.2605435791,TESTER_3,8,16,synthetic,True,mlcc-synthetic-1.0.0,144,0.200522654705,122.703902222,25.0756692944,4902.60230269,0.37712607921,0.0783245035462
MLCC_C006170,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,32.2605435791,TESTER_3,8,16,synthetic,True,mlcc-synthetic-1.0.0,168,0.199371947518,122.749630203,25.0756692944,4892.53653638,0.43298592123,0.0787765659866
MLCC_C006178,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.3677827565,TESTER_3,8,71,synthetic,True,mlcc-synthetic-1.0.0,48,0.120740774048,122.449971955,25.0756692944,4806.55812915,0.496822763776,0.130078985358
MLCC_C006178,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.3677827565,TESTER_3,8,71,synthetic,True,mlcc-synthetic-1.0.0,72,0.112962036512,122.596364742,25.0756692944,4797.39698168,0.516001397911,0.13903642201
MLCC_C006178,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.3677827565,TESTER_3,8,71,synthetic,True,mlcc-synthetic-1.0.0,96,0.118375251061,122.723714327,25.0756692944,4790.15910174,0.522635689832,0.132678387068
MLCC_C006178,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.3677827565,TESTER_3,8,71,synthetic,True,mlcc-synthetic-1.0.0,120,0.115158064062,122.731054528,25.0756692944,4791.75868428,0.519326734286,0.13638504179
MLCC_C006178,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.3677827565,TESTER_3,8,71,synthetic,True,mlcc-synthetic-1.0.0,144,0.116014100127,122.451778475,25.0756692944,4794.95025636,0.502280191742,0.135378694161
MLCC_C006178,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.3677827565,TESTER_3,8,71,synthetic,True,mlcc-synthetic-1.0.0,168,0.114165287294,122.752597965,25.0756692944,4772.22334348,0.489489707676,0.137571040653
MLCC_C006210,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,32.2120933997,TESTER_3,3,90,synthetic,True,mlcc-synthetic-1.0.0,48,0.172172545678,122.496612634,25.0756692944,4902.98355248,0.796189093337,0.0912214971187
MLCC_C006210,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,32.2120933997,TESTER_3,3,90,synthetic,True,mlcc-synthetic-1.0.0,72,0.704940416251,122.465716795,25.0756692944,4886.06235841,0.83701200857,0.0222796665044
