component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C000616,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.2570852481,TESTER_2,16,81,synthetic,True,mlcc-synthetic-1.0.0,168,0.0891058038784,123.499064893,26.087238482,1011.36542032,0.660965892941,0.279575493848
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,0,0.123257644102,123.22339404,26.087238482,1019.90481331,0.572252143003,0.202111595638
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,6,0.112038636601,123.577326996,26.087238482,1017.05201441,0.531001170019,0.222350073865
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,12,0.10630592016,123.360982686,26.087238482,1015.84692096,0.521561329479,0.234340656536
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,24,0.100335371935,123.266121746,26.087238482,1014.29632256,0.509197256181,0.248285311984
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,48,0.103632233871,123.272378399,26.087238482,1014.96675954,0.511798412788,0.240386588164
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,72,0.0992339423445,123.391774658,26.087238482,1010.82605378,0.52528226235,0.251041110888
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,96,0.105456578863,122.98660003,26.087238482,1008.94809811,0.501620783798,0.236228022876
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,120,0.0942918667556,123.525409469,26.087238482,1009.34959155,0.494347495638,0.264198811426
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,144,0.100051426835,123.288967151,26.087238482,1007.45735755,0.52809785338,0.248989943592
MLCC_C000638,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,69.8196654214,TESTER_2,14,27,synthetic,True,mlcc-synthetic-1.0.0,168,0.102652019173,123.215072096,26.087238482,1009.80010373,0.461894734164,0.242682017603
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,0,0.0990321685462,123.197743432,26.087238482,963.353768704,0.726692359478,0.251552596391
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,6,0.0929473668959,123.258939673,26.087238482,964.270473379,0.727332814677,0.268020493275
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,12,0.095429071189,123.446292347,26.087238482,962.881982335,0.799813219382,0.261050420104
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,24,0.094825742241,123.491309497,26.087238482,960.206761324,0.785640427782,0.262711353851
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,48,0.0942016206624,123.170824111,26.087238482,958.859013359,0.744719861368,0.264451916526
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,72,0.0951014310499,123.266197834,26.087238482,960.779139967,0.75647486368,0.261949781922
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,96,0.0951101917517,123.368950949,26.087238482,962.218227854,0.765583444011,0.261925653447
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,120,0.0913162096527,123.338163828,26.087238482,960.093843692,0.781393949046,0.272808072288
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,144,0.0965792814144,123.311582532,26.087238482,960.044045399,0.770300526977,0.25794144209
MLCC_C000701,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,63.7652587622,TESTER_2,15,200,synthetic,True,mlcc-synthetic-1.0.0,168,0.095900037488,123.411072806,26.087238482,962.754599421,0.73293029263,0.259768398184
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,0,0.113048981994,123.350656613,26.087238482,1011.33784709,1.15356353195,0.220362878857
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,6,0.138412671306,123.639579864,26.087238482,1006.8104643,1.07390147515,0.179982070204
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,12,0.167897411418,123.348232385,26.087238482,1002.18314949,1.1685331165,0.148375123319
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,24,0.220623224391,123.145560302,26.087238482,997.206781274,1.15251124057,0.112915579005
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,48,0.334272473288,123.436495864,26.087238482,993.764980425,1.18410904517,0.0745254279508
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,72,0.446642908968,123.372361508,26.087238482,997.589457414,1.16973640748,0.0557756512503
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,96,0.562580448467,123.186690208,26.087238482,993.020296419,1.17384141163,0.0442813097965
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,120,0.680830408496,123.224686439,26.087238482,991.821777605,1.16121172255,0.0365903150229
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,144,0.804140932903,123.573479789,26.087238482,986.966162761,1.18415253078,0.030979394413
MLCC_C000738,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,65.2194243994,TESTER_2,9,103,synthetic,True,mlcc-synthetic-1.0.0,168,0.912274396197,122.994133566,26.087238482,987.6202006,1.20841889623,0.027307353169
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,0,0.102837462531,123.350375864,26.087238482,960.563148316,0.877602966993,0.242244397234
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,6,0.098805598552,123.09453502,26.087238482,961.406164913,0.939751751847,0.252129428788
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,12,0.0950076905375,123.312292996,26.087238482,960.083274479,0.91547993698,0.262208237913
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,24,0.0917034182625,123.30537192,26.087238482,960.085207967,0.879857457029,0.271656167197
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,48,0.0983088800049,123.339272155,26.087238482,961.285049968,0.902198452487,0.253403345891
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,72,0.0919093163165,123.417778939,26.087238482,958.766868662,0.881071499363,0.271047594764
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,96,0.0914909629733,122.891566728,26.087238482,956.451072156,0.905170994824,0.272286992228
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,120,0.091625253064,123.51219713,26.087238482,955.458591088,0.894200610559,0.271887916169
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,144,0.0913425608865,123.413583085,26.087238482,956.656351926,0.98385627884,0.27272937043
MLCC_C000856,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,56.3508109587,TESTER_2,13,183,synthetic,True,mlcc-synthetic-1.0.0,168,0.0916507047403,123.259140467,26.087238482,958.46970848,0.892565376493,0.271812412077
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,0,0.134391527305,123.232182331,26.087238482,1015.8423059,0.856782729961,0.185367333965
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,6,0.137401873376,123.391715472,26.087238482,1010.49750558,0.787969472411,0.181306109676
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,12,0.159163963859,123.233806897,26.087238482,1012.03181545,0.798289358366,0.156516579005
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,24,0.173371168859,123.180640803,26.087238482,1014.65410465,0.829294970844,0.14369055298
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,48,0.285922999309,123.252285959,26.087238482,1008.35851822,0.82453278318,0.087127650396
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,72,0.352528985741,123.273734519,26.087238482,1008.48150725,0.829591087245,0.0706659597696
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,96,0.486197890301,123.306021056,26.087238482,1005.24891489,0.815088306462,0.0512379827658
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,120,0.529039208573,123.407991218,26.087238482,1003.17700293,0.857058923482,0.0470887577335
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,144,0.629948500556,123.225265198,26.087238482,1003.4909082,0.848036659607,0.039545770967
MLCC_C000869,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,66.8856380226,TESTER_2,12,57,synthetic,True,mlcc-synthetic-1.0.0,168,0.758083229392,123.251756799,26.087238482,998.638494265,0.857031967107,0.0328615621058
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,0,0.140348245813,123.137953906,26.087238482,949.035323964,1.07179448521,0.17749989663
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,6,0.133843633809,123.276442902,26.087238482,940.723302613,1.05715770386,0.186126141491
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,12,0.12569694265,123.396169123,26.087238482,941.09392125,1.04975332842,0.198189379938
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,24,0.115919671631,123.058321581,26.087238482,940.244131059,1.09744338753,0.214905708181
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,48,0.118050707791,123.064593257,26.087238482,940.760246008,1.04873576409,0.211026258039
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,72,0.115488124032,123.20618027,26.087238482,935.089367284,1.00993760573,0.215708752158
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,96,0.113920968814,123.165183874,26.087238482,940.26126122,1.09851634608,0.218676152278
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,120,0.119553067355,123.090133499,26.087238482,938.967998742,1.04395080248,0.208374403729
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,144,0.115562893022,123.522621113,26.087238482,945.536877303,1.03514277149,0.215569188972
MLCC_C000937,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,62.8027454472,TESTER_2,13,101,synthetic,True,mlcc-synthetic-1.0.0,168,0.120016090134,123.552429237,26.087238482,940.514641988,1.06405305698,0.207570494059
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,0,0.0522050333602,123.392583039,26.087238482,966.150861234,0.623625010247,0.477191518146
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,6,0.0541802417778,123.361205312,26.087238482,963.53939878,0.656988934589,0.459794905054
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,12,0.0501172469607,123.352302026,26.087238482,962.753202919,0.648941672683,0.497070382648
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,24,0.0515969047255,123.224507412,26.087238482,963.465124668,0.619687918135,0.482815766887
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,48,0.0487238979128,123.396052073,26.087238482,965.02985032,0.665242440547,0.511285020107
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,72,0.0540763970508,123.382969921,26.087238482,956.60800898,0.675331031704,0.4606778647
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,96,0.601773147482,123.495478922,26.087238482,957.709910463,0.663003875499,0.0413973259329
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,120,0.675859406128,123.411746814,26.087238482,954.457533684,0.698076171733,0.0368594398452
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,144,0.708482928673,123.258546875,26.087238482,951.828050377,0.720812957092,0.0351621727438
MLCC_C001148,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,50.8500993493,TESTER_2,13,99,synthetic,True,mlcc-synthetic-1.0.0,168,0.762382714597,123.022766667,26.087238482,949.747143853,0.743374018492,0.0326762381243
MLCC_C001165,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,52.5393145093,TESTER_2,2,70,synthetic,True,mlcc-synthetic-1.0.0,0,0.120335631558,123.469484583,26.087238482,956.871342867,0.827804552349,0.207019307594
MLCC_C001165,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,52.5393145093,TESTER_2,2,70,synthetic,True,mlcc-synthetic-1.0.0,6,0.117137728424,123.310777836,26.087238482,953.178645061,0.906995758348,0.212671010947
MLCC_C001165,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,52.5393145093,TESTER_2,2,70,synthetic,True,mlcc-synthetic-1.0.0,12,0.112257380155,123.554445448,26.087238482,949.765278741,0.935917391528,0.221916804844
MLCC_C001165,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,52.5393145093,TESTER_2,2,70,synthetic,True,mlcc-synthetic-1.0.0,24,0.115645532795,123.479812148,26.087238482,948.23767656,0.847356208757,0.215415144208
MLCC_C001165,MLCC_B034,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4488128979,0.937952515918,24.911799124,52.5393145093,TESTER_2,2,70,synthetic,True,mlcc-synthetic-1.0.0,48,0.126065925008,123.472438126,26.087238482,944.071331733,0.833989210185,0.197609299439
