component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C004019,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,44.8646462534,TESTER_2,4,16,synthetic,True,mlcc-synthetic-1.0.0,24,0.0120652451135,123.106760169,24.1559440548,9.92541790036,0.691805104776,4.07874210035
MLCC_C004023,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,27.2204586581,TESTER_2,1,154,synthetic,True,mlcc-synthetic-1.0.0,0,0.023004034981,123.108435387,24.1559440548,10.3212407498,0.738556102544,2.1392344098
MLCC_C004023,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,27.2204586581,TESTER_2,1,154,synthetic,True,mlcc-synthetic-1.0.0,24,0.0225003545764,123.004990719,24.1559440548,10.3280417004,0.720368521606,2.18712211972
MLCC_C004060,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,41.9958546983,TESTER_2,3,26,synthetic,True,mlcc-synthetic-1.0.0,0,0.0155765270208,123.102077854,24.1559440548,10.6017691344,0.873733034176,3.15930650842
MLCC_C004060,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,41.9958546983,TESTER_2,3,26,synthetic,True,mlcc-synthetic-1.0.0,24,0.0140729631102,123.178372902,24.1559440548,10.5754105031,0.804837304983,3.49684873117
MLCC_C004188,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.1689852388,TESTER_2,3,11,synthetic,True,mlcc-synthetic-1.0.0,0,0.0261250855185,123.230005522,24.1559440548,10.233104711,0.567528912393,1.88366936295
MLCC_C004188,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.1689852388,TESTER_2,3,11,synthetic,True,mlcc-synthetic-1.0.0,24,0.023344188442,123.123276762,24.1559440548,10.2261579859,0.519524113175,2.10806314034
MLCC_C004200,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,33.3125792474,TESTER_2,16,88,synthetic,True,mlcc-synthetic-1.0.0,0,0.0170130731007,122.934984405,24.1559440548,9.97238625819,1.13654825585,2.89254168864
MLCC_C004200,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,33.3125792474,TESTER_2,16,88,synthetic,True,mlcc-synthetic-1.0.0,24,0.0168954379192,123.150738067,24.1559440548,9.87906191983,1.12325075316,2.91268112913
MLCC_C004205,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.0946832045,TESTER_2,12,64,synthetic,True,mlcc-synthetic-1.0.0,0,0.0157664266488,123.06449949,24.1559440548,10.5636432904,0.76019955711,3.12125406041
MLCC_C004205,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.0946832045,TESTER_2,12,64,synthetic,True,mlcc-synthetic-1.0.0,24,0.0134347027685,123.11658407,24.1559440548,10.4645199462,0.670912477214,3.66297818743
MLCC_C004319,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.0740180357,TESTER_2,3,47,synthetic,True,mlcc-synthetic-1.0.0,0,0.0209490271184,123.068411952,24.1559440548,10.2068922292,0.604651471889,2.34908394159
MLCC_C004319,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.0740180357,TESTER_2,3,47,synthetic,True,mlcc-synthetic-1.0.0,24,0.0174962041592,122.825553859,24.1559440548,10.1485618395,0.556004237704,2.81266855072
MLCC_C004336,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,46.3328670758,TESTER_2,4,133,synthetic,True,mlcc-synthetic-1.0.0,0,0.0184857398011,123.145298688,24.1559440548,9.97928609951,0.635246108524,2.66210731759
MLCC_C004336,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,46.3328670758,TESTER_2,4,133,synthetic,True,mlcc-synthetic-1.0.0,24,0.0182204199519,123.323102825,24.1559440548,9.93829713091,0.601412880102,2.70087206143
MLCC_C004340,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,33.1629759755,TESTER_2,3,104,synthetic,True,mlcc-synthetic-1.0.0,0,0.0118837894982,122.931747263,24.1559440548,9.91281473866,0.663346219844,4.14102111141
MLCC_C004340,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,33.1629759755,TESTER_2,3,104,synthetic,True,mlcc-synthetic-1.0.0,24,0.0118339665311,122.99877719,24.1559440548,9.80975674999,0.667722465106,4.15845549893
MLCC_C004377,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,30.0446578786,TESTER_2,1,37,synthetic,True,mlcc-synthetic-1.0.0,0,0.0190079088965,123.176746112,24.1559440548,10.4704462177,1.14374386606,2.58897617111
MLCC_C004377,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,30.0446578786,TESTER_2,1,37,synthetic,True,mlcc-synthetic-1.0.0,24,0.0201206037725,123.077763563,24.1559440548,10.4121855651,1.17185398615,2.44580250931
MLCC_C004447,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.1657730331,TESTER_2,1,70,synthetic,True,mlcc-synthetic-1.0.0,0,0.0146962123467,122.923736611,24.1559440548,9.72762981347,0.86182269464,3.34855145222
MLCC_C004447,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.1657730331,TESTER_2,1,70,synthetic,True,mlcc-synthetic-1.0.0,24,0.0135349961101,123.200582083,24.1559440548,9.65611919661,0.771995042716,3.63583578417
MLCC_C004492,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,39.9459211603,TESTER_2,13,80,synthetic,True,mlcc-synthetic-1.0.0,0,0.0193409346496,123.065244956,24.1559440548,10.7270208411,0.636212108769,2.54439736689
MLCC_C004492,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,39.9459211603,TESTER_2,13,80,synthetic,True,mlcc-synthetic-1.0.0,24,0.0227669478196,122.904226496,24.1559440548,10.6197459655,0.633089285066,2.16151166092
MLCC_C004577,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.1543547948,TESTER_2,15,12,synthetic,True,mlcc-synthetic-1.0.0,0,0.0298825246693,123.28928918,24.1559440548,10.5864771721,0.668114328557,1.64681611545
MLCC_C004577,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.1543547948,TESTER_2,15,12,synthetic,True,mlcc-synthetic-1.0.0,24,0.0240689877365,123.221489739,24.1559440548,10.5376198578,0.650366791217,2.04458217081
MLCC_C004592,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,51.2392102194,TESTER_2,6,170,synthetic,True,mlcc-synthetic-1.0.0,0,0.0321716180847,123.13616016,24.1559440548,9.82275267781,0.864773688782,1.529640911
MLCC_C004592,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,51.2392102194,TESTER_2,6,170,synthetic,True,mlcc-synthetic-1.0.0,24,0.0254525090377,122.764704355,24.1559440548,9.82028055965,0.84056695454,1.9334448766
MLCC_C004807,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,57.3632950237,TESTER_2,4,19,synthetic,True,mlcc-synthetic-1.0.0,0,0.0139758481997,123.093047841,24.1559440548,9.90358216796,0.497618205525,3.52114751767
MLCC_C004807,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,57.3632950237,TESTER_2,4,19,synthetic,True,mlcc-synthetic-1.0.0,24,0.013247928261,122.884625124,24.1559440548,9.8053836454,0.468355849469,3.7146202958
MLCC_C004923,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,29.5421416851,TESTER_2,2,89,synthetic,True,mlcc-synthetic-1.0.0,0,0.0320841502284,122.988130022,24.1559440548,9.57345705449,0.821087820521,1.53381102025
MLCC_C004923,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,29.5421416851,TESTER_2,2,89,synthetic,True,mlcc-synthetic-1.0.0,24,0.0163968605957,122.96621922,24.1559440548,9.51646700828,0.814801337882,3.00124666599
MLCC_C004947,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,58.7731125857,TESTER_2,15,134,synthetic,True,mlcc-synthetic-1.0.0,0,0.0186880619488,122.95785975,24.1559440548,9.83860199437,0.734940272135,2.6332866046
MLCC_C004947,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,58.7731125857,TESTER_2,15,134,synthetic,True,mlcc-synthetic-1.0.0,24,0.0189556728345,122.977112333,24.1559440548,9.755730751,0.656453053071,2.59611060105
MLCC_C004969,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,31.6485172285,TESTER_2,12,105,synthetic,True,mlcc-synthetic-1.0.0,0,0.0124120719347,123.160500704,24.1559440548,9.82745800891,0.58448977571,3.96477102729
MLCC_C004969,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,31.6485172285,TESTER_2,12,105,synthetic,True,mlcc-synthetic-1.0.0,24,0.0114464241639,122.960980024,24.1559440548,9.8078004125,0.574927044509,4.2992486117
MLCC_C004993,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,39.3765210822,TESTER_2,15,122,synthetic,True,mlcc-synthetic-1.0.0,0,0.0212347786886,123.180252569,24.1559440548,10.1324594869,0.632366091412,2.31747285513
MLCC_C004993,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,39.3765210822,TESTER_2,15,122,synthetic,True,mlcc-synthetic-1.0.0,24,0.0164977538242,122.804735223,24.1559440548,10.0983479156,0.616967333376,2.98289232098
MLCC_C004999,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,42.967746895,TESTER_2,3,198,synthetic,True,mlcc-synthetic-1.0.0,0,0.0194346883089,122.998811519,24.1559440548,9.40992499994,0.809369952467,2.53212309935
MLCC_C004999,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,42.967746895,TESTER_2,3,198,synthetic,True,mlcc-synthetic-1.0.0,24,0.0193006570585,122.986471114,24.1559440548,9.35504745444,0.7700691619,2.5497071445
MLCC_C005026,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,44.8062779742,TESTER_2,11,139,synthetic,True,mlcc-synthetic-1.0.0,0,0.0154509423894,122.828782427,24.1559440548,10.0846384847,0.780337702835,3.18498522325
MLCC_C005026,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,44.8062779742,TESTER_2,11,139,synthetic,True,mlcc-synthetic-1.0.0,24,0.0149237457364,123.175755555,24.1559440548,9.99246320685,0.74993771667,3.297498099
MLCC_C005049,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,42.5535608054,TESTER_2,6,82,synthetic,True,mlcc-synthetic-1.0.0,0,0.0185381735599,123.008978227,24.1559440548,9.87623948669,0.503878832319,2.65457775744
MLCC_C005049,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,42.5535608054,TESTER_2,6,82,synthetic,True,mlcc-synthetic-1.0.0,24,0.0181541465022,122.802661838,24.1559440548,9.86766445672,0.611802832847,2.71073185344
MLCC_C005214,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,29.3146729018,TESTER_2,5,118,synthetic,True,mlcc-synthetic-1.0.0,0,0.141572710359,123.255816643,24.1559440548,10.178569648,0.904346588642,0.347602465692
MLCC_C005214,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,29.3146729018,TESTER_2,5,118,synthetic,True,mlcc-synthetic-1.0.0,24,0.142346592319,123.18420952,24.1559440548,10.1261909249,0.815753146603,0.345712688965
MLCC_C005273,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,30.0769333843,TESTER_2,7,28,synthetic,True,mlcc-synthetic-1.0.0,0,0.0232420295948,122.753896218,24.1559440548,9.9684966503,0.695788195097,2.11732899638
MLCC_C005273,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,30.0769333843,TESTER_2,7,28,synthetic,True,mlcc-synthetic-1.0.0,24,0.0229637595357,123.039509486,24.1559440548,9.98214138693,0.682197594773,2.14298634852
MLCC_C005287,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,28.7408545894,TESTER_2,4,150,synthetic,True,mlcc-synthetic-1.0.0,0,0.017411314403,123.382712905,24.1559440548,8.86656782489,0.738197267636,2.82638186047
MLCC_C005287,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,28.7408545894,TESTER_2,4,150,synthetic,True,mlcc-synthetic-1.0.0,24,0.0160588459473,122.88879765,24.1559440548,8.83942761809,0.7749648016,3.06441841196
MLCC_C005512,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,28.7567573624,TESTER_2,9,60,synthetic,True,mlcc-synthetic-1.0.0,0,0.0155189012833,122.852155887,24.1559440548,9.74517715908,0.708236625702,3.17103783941
MLCC_C005512,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,28.7567573624,TESTER_2,9,60,synthetic,True,mlcc-synthetic-1.0.0,24,0.0171642833537,122.914181828,24.1559440548,9.72469628529,0.624629673496,2.86705959005
MLCC_C005517,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,24.4097411203,TESTER_2,2,141,synthetic,True,mlcc-synthetic-1.0.0,0,0.0238632085635,122.885960255,24.1559440548,9.89094205711,0.528582707474,2.06221317912
MLCC_C005517,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,24.4097411203,TESTER_2,2,141,synthetic,True,mlcc-synthetic-1.0.0,24,0.0200290935515,123.166718839,24.1559440548,9.90153732622,0.559045463328,2.45697705036
MLCC_C005550,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,31.3872744413,TESTER_2,4,176,synthetic,True,mlcc-synthetic-1.0.0,0,0.0271077337288,122.896614311,24.1559440548,10.0524171903,0.683030050481,1.81538684451
MLCC_C005550,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,31.3872744413,TESTER_2,4,176,synthetic,True,mlcc-synthetic-1.0.0,24,0.0252489741611,123.101202311,24.1559440548,9.97530148755,0.74339771088,1.94903059751
MLCC_C005623,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.7075703601,TESTER_2,15,41,synthetic,True,mlcc-synthetic-1.0.0,0,0.0172294639771,122.941897401,24.1559440548,10.3401200831,0.690441632783,2.85621324383
MLCC_C005623,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.7075703601,TESTER_2,15,41,synthetic,True,mlcc-synthetic-1.0.0,24,0.0141025038879,122.907421576,24.1559440548,10.3358167534,0.67539836119,3.48952381697
MLCC_C005788,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,29.5463026284,TESTER_2,13,92,synthetic,True,mlcc-synthetic-1.0.0,0,0.0165323498111,123.086235236,24.1559440548,9.6935153973,0.901998831968,2.97665024983
MLCC_C005788,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,29.5463026284,TESTER_2,13,92,synthetic,True,mlcc-synthetic-1.0.0,24,0.0160387008191,123.190177967,24.1559440548,9.6182764625,0.863055116026,3.06826742082
MLCC_C005810,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,47.1780938273,TESTER_2,12,186,synthetic,True,mlcc-synthetic-1.0.0,0,0.0182629241939,122.961064537,24.1559440548,10.3300029191,0.572244852046,2.69458618309
MLCC_C005810,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,47.1780938273,TESTER_2,12,186,synthetic,True,mlcc-synthetic-1.0.0,24,0.0146778381099,122.911694061,24.1559440548,10.3464490108,0.536690076531,3.35274328734
MLCC_C005866,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,27.9543425641,TESTER_2,11,68,synthetic,True,mlcc-synthetic-1.0.0,0,0.0186503185401,123.378583573,24.1559440548,9.67699467877,0.638569269882,2.63861569387
MLCC_C005866,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,27.9543425641,TESTER_2,11,68,synthetic,True,mlcc-synthetic-1.0.0,24,0.0196441443298,122.935000108,24.1559440548,9.60582124708,0.599738047886,2.50512429401
MLCC_C005881,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,41.3622451608,TESTER_2,13,140,synthetic,True,mlcc-synthetic-1.0.0,0,0.0259143311525,122.695860449,24.1559440548,9.59980583443,0.711788079393,1.89898874511
MLCC_C005881,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,41.3622451608,TESTER_2,13,140,synthetic,True,mlcc-synthetic-1.0.0,24,0.0212906283951,122.8414209,24.1559440548,9.53090487963,0.749989979828,2.31139364617
MLCC_C005966,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,32.0703404456,TESTER_2,2,149,synthetic,True,mlcc-synthetic-1.0.0,0,0.0112619206171,122.98432239,24.1559440548,10.1053636862,0.644765023403,4.36968301135
MLCC_C005966,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,32.0703404456,TESTER_2,2,149,synthetic,True,mlcc-synthetic-1.0.0,24,0.010599682808,122.962761857,24.1559440548,10.0125224403,0.598356839526,4.64268828483
MLCC_C006015,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,36.6973582248,TESTER_2,16,191,synthetic,True,mlcc-synthetic-1.0.0,0,0.0293246418669,122.992334714,24.1559440548,9.62277768715,0.95097784192,1.67814575261
MLCC_C006015,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,36.6973582248,TESTER_2,16,191,synthetic,True,mlcc-synthetic-1.0.0,24,0.0247877759747,122.757067389,24.1559440548,9.57438179752,0.942261305203,1.98529401128
MLCC_C006043,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,25.7480499587,TESTER_2,4,27,synthetic,True,mlcc-synthetic-1.0.0,0,0.0245347804827,123.028965747,24.1559440548,10.5097046652,0.832134968007,2.0057657834
MLCC_C006043,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,25.7480499587,TESTER_2,4,27,synthetic,True,mlcc-synthetic-1.0.0,24,0.0240769935758,123.171828985,24.1559440548,10.4555836135,0.799728490965,2.04390232696
MLCC_C006099,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,43.6616478667,TESTER_2,8,5,synthetic,True,mlcc-synthetic-1.0.0,0,0.018675318503,122.9647282,24.1559440548,9.9238644796,0.992155506586,2.63508347596
MLCC_C006099,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,43.6616478667,TESTER_2,8,5,synthetic,True,mlcc-synthetic-1.0.0,24,0.016056021668,123.170112616,24.1559440548,9.89410906597,0.944257715554,3.06495744793
MLCC_C006296,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,40.3300598363,TESTER_2,14,109,synthetic,True,mlcc-synthetic-1.0.0,0,0.0139958063289,123.169337887,24.1559440548,10.3175985656,0.710301182546,3.51612633379
MLCC_C006296,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,40.3300598363,TESTER_2,14,109,synthetic,True,mlcc-synthetic-1.0.0,24,0.0123180992775,123.113267507,24.1559440548,10.2236203805,0.682259438177,3.99501758241
